t_start_ms,t_end_ms,x_mean,x_std,x_var,x_skew,x_kurt,x_p2p,x_sma,x_energy,x_zcr,y_mean,y_std,y_var,y_skew,y_kurt,y_p2p,y_sma,y_energy,y_zcr,z_mean,z_std,z_var,z_skew,z_kurt,z_p2p,z_sma,z_energy,z_zcr,mag_mean,mag_std,mag_var,mag_skew,mag_kurt,mag_p2p,mag_sma,mag_energy,mag_zcr,y_dom_freq,y_dom_power,y_spec_centroid,y_spec_entropy,y_band05_1,y_band1_3,mag_dom_freq,mag_dom_power,mag_spec_centroid,mag_spec_entropy,mag_band05_1,mag_band1_3,label
61031,66024,0.3339363087188131,0.4606243915868915,0.4015981047528061,-1.0139782546253076,0.2830132431361067,0.7484131386195717,0.2556024642408877,0.3953016975873992,0.4428990387849278,0.4688655026628495,0.140011646683955,0.0547474589254186,0.6948612522359217,-0.8834381814505649,-0.5325881384483598,0.2932639623035052,0.0420033772492633,-0.5909368401400682,-0.2166510720113304,0.1648924180646298,0.0703785714766244,-0.0839862134041588,-0.4666520909462379,-0.3289275468560462,0.1333379098283683,0.0636134491778576,0.045998962469868,0.2878931404020042,0.4563321813656315,0.3592195957420354,0.3666177679203285,-0.3596864328857787,0.0442158312131811,0.2878931404020042,0.2808482261309796,0.0,0.1360827634828688,1.189697837637283,-0.9170427681042412,-1.136076337296227,-0.7978860999818225,-1.172470645313063,0.0,0.5641223959858119,-0.1964076832972562,-0.0757082950115598,0.9463564808421552,-0.2832783432793482,freestyle
116121,121114,-1.9644960045695932,-0.890722550527291,-0.9625305813302488,0.5783379825943619,-0.8942752178889751,-1.3570419076517748,-0.7312140671134929,-0.910217097005931,0.1999999998270125,-0.0923057737444144,1.0271585681150754,0.996441708584196,-1.045816474498391,-0.6621765618130233,1.565146604613858,1.125605996423549,0.9780117731486055,0.024521886347104,-0.4845398853828393,-0.6848084416904211,-0.7011815336859858,0.2261876292459967,0.1841322144000372,0.1732176320670068,-0.7674871356083618,-0.7084222576661559,0.6168719260657152,-0.6605016471127086,-1.1449094212735278,-1.10904386590169,0.2670514179633341,-1.0304186077369295,-1.435138049104661,-0.6605016471127086,-0.8182502964442747,0.0,-0.6519761393579057,1.0087999087803008,-0.612759496373089,-1.845323468864504,0.2359123750689321,-1.5544593062130296,0.0,1.5015511977934717,-1.1735480303618266,-1.4581944502232884,-1.1855528165169724,-0.6309281093314851,backstroke
142419,147412,0.8527843129358771,0.5491302032424159,0.6132296579138468,1.1282931707842967,-0.2871758767855514,0.4138691396322244,0.521253084580703,0.6073623368916549,-0.5080005077110209,1.4944179503714834,0.6997342207783286,0.8246676050535215,-1.2023430754815263,-0.1407540186730534,0.59635964438604,0.8169021649372809,0.8368159380931258,-1.372923642316931,0.3530731210772229,0.4652804168547964,0.4082468935571862,0.8200297069336135,-0.7606978174408996,0.4035985023502484,0.6905478652605568,0.397768843081721,-1.0051414217407413,0.6099411384828592,0.1102901539214371,-0.0064450387317618,-0.1445796491736784,0.1255276468328505,0.645706441531263,0.6099411384828592,0.6618424801646366,0.0,-1.0645443705974047,0.3354366707980805,-0.8333818085892616,-0.2451326588394974,-0.1002615477356128,0.2986337776642593,0.0,0.0783595251526477,-0.4051603171518201,-0.3866037679332509,1.1528314866219331,0.4573992166526285,backstroke
56041,61033,-0.0893945557429001,0.7723800394332937,0.7875388747381196,-0.3484787530927521,-0.2707582444731601,0.5820386716920095,0.771502576206464,0.7638598446530288,0.7367883968431196,0.002475229717264,1.8237421358000991,1.9098448460386623,0.3246867070440706,-0.1777349462920312,1.6848227586899496,1.6648023202353883,1.8938337871121784,-0.1130015643332264,-0.1882577741580513,-0.3548633157323184,-0.4236536665588053,-1.1135334789178035,0.5659715331657502,-0.2860754819498033,-0.5254086547221253,-0.4513325055940173,1.0195922438130225,0.796625504971236,0.591799564450464,0.4712523616849079,-0.4770712338791669,1.0018902238772078,1.2797247106135992,0.796625504971236,1.032220410088849,0.0,0.648885684515946,0.5054394704403756,1.037420124191472,-0.4342856706744975,1.5776027265824029,3.941451597093642,0.0,0.3686221707192815,0.0116740925004688,-0.3053466886667226,-1.0435262044248017,1.0591194497099536,backstroke
93552,98545,-0.1714481077767922,-0.2227066338497248,-0.3397399123369206,-0.7460765262066068,-0.0341206726508848,-0.5109179512693489,-0.2132828253143583,-0.347146095915107,-0.6900985022927961,0.1958949132020131,1.0605653817598362,1.20301633473176,-0.0384887138656116,-0.3020654967652214,0.996159703128373,0.9152643744580512,1.1816605078835785,-0.5909368401400682,0.6109767215963151,0.5472527524277436,0.5301097783759944,-0.2811921468239612,-0.1863916651824214,1.1328250658234162,0.6441076490468644,0.5249250199905142,-0.7973153494777226,0.4496576033824672,-0.8694998972622496,-0.8237045075959634,0.2695591236654301,0.1101949958039075,-0.7455496868405784,0.4496576033824672,0.3352720553740095,0.0,0.1360827634828688,1.0649472127234874,-0.881395283132318,-0.9809024363492468,-0.2677525323235147,-0.6769264863491022,0.0,-0.0801192048911839,-0.2926457345583956,-0.1942285585748139,-0.7202731523005059,0.6788444372813155,freestyle
83556,88549,-0.6284516775229955,0.0837084740576775,0.0390962034360864,-0.2047112719917821,-0.4029121951195287,-0.058189480929568,0.1468027095551374,0.008895771830772,-1.357241783658384,-0.5487054442137779,-0.9670524453029036,-0.9427784536182894,0.3214710694063553,0.0129659243642495,-0.2636118245714722,-0.7660046424526548,-0.9657164921091672,-0.8757621235824944,-1.8406714844294,0.5737368516349599,0.5473650287823898,1.7409418468343485,-0.4082451196370331,0.9433898452821232,0.6993180825966187,0.6144537585449198,1.0195922438130225,0.0271985305158166,-0.1185625637766227,-0.1760711074192832,0.3200010845089351,-0.6316929719532722,-0.0384832367533373,0.0271985305158166,-0.0677031504579254,0.0,0.648885684515946,0.2804898266917191,1.175584895004507,0.9556543611384484,-0.7331963301334496,-0.0451102745105262,0.0,0.2681981489073571,0.3248765661345719,0.4437941786314658,1.2706730137488125,-0.2368774710519223,backstroke
31011,36004,0.3410129945516902,-0.6866748358101549,-0.7848881800987283,0.3699668470898191,-0.0609919980913508,-0.3676029670186049,-0.7022526030473516,-0.7918588391440684,2.708894120940375,-0.4454770745817693,0.285116635393817,0.2239998638269869,-0.1955921858354515,0.1704275511028122,0.6768910281007355,0.18530246606762,0.2123934029631074,-0.5909368401400682,-1.325686744452835,0.0877259098912552,-0.0182433255423377,1.7490346567229085,-0.897363298842218,0.3167918547153049,0.2456721562995919,-0.0142923312096577,0.045998962469868,-0.2044267318455459,-0.7791019441860455,-0.7519233401885322,0.9828504716109372,0.5389349584129272,-0.7369748623531157,-0.2044267318455459,-0.4311520052485599,0.0,0.1360827634828688,0.4785087231894939,-0.5726918736950555,-1.044783094554429,0.9684486538418492,-1.0264225077970357,0.0,-0.8718633305973317,-0.2921133572543396,-0.0820041940944585,-0.5416726330857301,-0.5481538299277228,freestyle
18519,23513,0.5525615637026745,1.0863701236595087,1.1441212852239304,0.1483811987734171,0.098047924837318,2.0578354770469467,0.7250135127979191,1.1481363856209128,0.7367883968431196,0.2192477671254461,0.1701257779387008,0.107063190207916,-1.089357322323665,-1.0408013692053422,-1.144337817454513,0.2383684985643125,0.0828612831038484,-0.8757621235824944,-0.6741722324636017,0.2718984014092225,0.2192484511958258,-0.0974324416777544,-0.5275159657253503,0.1037477908767496,0.5097748023710891,0.2045739742823174,-0.5997601434194296,0.7840230696737691,0.8844494694950007,0.7594078372015264,0.0161666624895113,-0.994863889449982,0.2668607658222821,0.7840230696737691,1.095681465777981,0.0,0.648885684515946,-0.3993772593937455,-1.2628336340660806,-1.813969354236404,1.5934926908097409,-0.6492712593491723,0.0,-0.4482549327871183,0.2972747213527022,0.4617304887599776,2.098314106992933,-0.0379581203160982,backstroke
71091,76084,0.0456181210611454,0.7552716511595088,0.7716601876963857,1.444450023933208,0.0308726019992373,1.1324470239691655,0.6709520874226801,0.7567738977084205,0.1999999998270125,0.816776205893542,0.5604739882027558,0.4967052168078446,0.9931147403531106,0.8316670352740033,1.6823374491849388,0.2072363712548535,0.4894019442359958,0.6620909313717985,-0.1780090546850773,-1.3620393408737117,-1.2517801659866907,0.6461919063157161,-1.1106625265879664,-2.010700929213743,-0.9687170337171208,-1.2600704121598698,-1.6210820382657165,0.4828614355121809,0.6669298911938614,0.6231187174538609,-0.7620388543686897,-0.0168672794733212,0.980208873171812,0.4828614355121809,0.5083587320877393,0.0,-1.90763388923239,-0.9871017325980818,1.562733024342691,1.8967288576182495,-0.7990180421428441,1.279390331224882,0.0,-0.967486575207379,1.1251458637562484,1.2851098655065003,1.6770881748136213,0.2676145674907276,backstroke
46035,51028,-1.5088719845002474,0.2854946460597308,0.2536085044813276,0.5959822170927114,5.8591535121670745e-05,0.8587068169772786,-0.2035526142645909,0.3174040145796111,-1.357241783658384,-0.9892061642190726,-0.8601278786817442,-0.8506579720377095,-1.549640625150843,-0.6182800537432791,-0.860326127461153,-0.679745668883747,-0.8554344653496392,-0.8757621235824944,-1.400336701341413,-0.5557541591233327,-0.6187405013685817,1.293791846276176,-0.0117213121495212,-0.0891307904399843,-0.4903387951068794,-0.5937484143800335,-0.5997601434194296,-0.5813379650825815,2.21038693961228,2.222001507663994,-0.618991034628805,-1.615107226944554,1.253280887936567,-0.5813379650825815,-0.0965975400530244,0.0,-1.541103500725368,0.8816868352058927,-1.4530370377988333,-0.3785380970433151,-1.552029414161266,-0.7314883962962484,0.0,0.7143784631912744,1.9304367917840264,1.3142876417914842,-0.6914983642690566,1.6358771198346136,backstroke
106062,111056,-1.8152130306989056,-0.0363907934716428,-0.1477335406141718,0.0158792777430942,-0.4807360711274827,-0.4451761239185097,0.0050166024551775,-0.1310466440247858,-0.6900985022927961,0.0204016014996426,-0.5843486641213015,-0.7244065448347113,-0.9260304210253718,0.3933163108321973,-0.3782213798957765,-0.6736812924019026,-0.7345235276513618,-0.5909368401400682,1.1064638931778847,0.2132943262855773,0.1266786485081315,-1.199868875371419,0.3593028414319108,0.8357319909058669,0.2023810237364053,0.1287842855212297,-0.7973153494777226,-0.1803018903750347,0.5209243354322091,0.4239849691061252,0.2840141557574401,-0.7682811840887901,-0.5055372656024619,-0.1803018903750347,-0.2592834602679794,0.0,0.1360827634828688,0.1695016768021191,0.1415659473226005,0.3973860284539263,-0.4589671710642704,0.2978344473152906,0.0,-0.0326211529536658,0.4076864680547724,0.5956116358107189,-0.4490343988153956,0.743578048846643,freestyle
28564,33559,1.3118779015075797,1.0614817132291412,1.1382643440288258,-0.9295298610950332,-0.1894218216857923,0.9096946461407872,1.0875740013173194,1.1640214716684476,0.1999999998270125,-0.0562348639269019,-1.976198627518664,-1.7193745413623234,-1.2431543656057518,-0.613858020815361,-2.1376591163505148,-1.3951850535291417,-1.7272192073014083,-0.6130471586775916,1.0530790347066636,1.2884156727534088,1.2938820173113292,-1.0466987107532442,0.5570104671278575,1.81367113851115,1.1313361165190148,1.2910708584942576,-0.1291127287114287,0.898157333588314,1.419183000262708,1.460444763063128,-0.2090219608366274,0.5922678464393414,2.515559536309658,0.898157333588314,1.0509731847895625,0.0,0.6036816105165781,0.7539365386060397,2.0879789610221304,0.656663040652136,-0.665979527510466,-0.4705266417110215,0.0,0.1289210140844191,0.0994355066358191,-0.0954419812298584,0.7119067978760706,0.2822598910026547,backstroke
130539,135535,0.475271860357501,0.2104945589019067,0.1328575897033864,0.1639070714882816,-0.7916896425282806,-0.0864399363026076,0.3767266294469431,0.1120550585815145,-0.5634791128658339,-0.9769990781039553,0.2375681464048345,0.1838124246739321,0.0079151607737853,-0.5950722565271527,0.036162568024949,0.3236779507384672,0.1757891132715406,-1.0374087469424806,1.1613049356871554,0.086775375324193,0.0161471024150135,-0.6464778871389886,-0.1950279759069772,-0.9778865430250684,0.3846537357612559,0.028762969810001,-0.4730499166167897,0.3181594749573153,-1.234073019821725,-1.298419127561965,0.8073489555722965,-0.665781061149386,-1.863762076093908,0.3181594749573153,0.1280208849062171,0.0,0.980196058811028,0.3691827424096212,-0.7250312814701989,-1.2582660397574952,0.5891495988922939,-1.1904339131492945,0.0,1.0935505968773849,-1.0998606182625088,-1.0490370951556385,-0.0782219768669665,-0.210398390482927,freestyle
13516,18509,0.4676543712015367,0.9900805482239216,1.03374872977105,-0.5394380588665284,-0.2287589710685816,0.2463266213077733,0.981619683374337,1.0298670340940768,0.7367883968431196,0.4985883933100351,1.4905474949673938,1.5202662953735422,-0.2716766067645668,-0.2328509732099167,1.658840855356242,1.2304791188874349,1.508572371473005,-0.1130015643332264,0.5916246661608556,0.6418846572554345,0.6231104648372929,-1.4401074629768662,1.6942651053536657,1.3982134035806677,0.3720692203499733,0.6066294200543472,1.0195922438130225,1.2564407349122084,-0.0099279442090077,-0.081859480360835,1.3471655569114978,1.9775962690758064,1.091091688611297,1.2564407349122084,1.4604421300072716,0.0,0.648885684515946,0.8500405342409019,0.3821264621659002,-0.6639712122710729,1.400294930287784,1.8616776524578609,0.0,-1.2378802186897746,0.8844144435353718,1.1058104704668783,1.4475690061873332,1.6532134372571328,backstroke
96081,101075,-0.6607751056561372,0.3696887558669004,0.3400141184228369,0.931368426104442,-0.3140560935973813,0.5377415477773224,0.3028033876791854,0.3237014599331329,0.1498437361996448,0.0287247395565438,-0.5854617002206747,-0.697277397018481,0.9805307890901352,-0.1450801944167137,-0.8233473078442178,-0.5388770953289931,-0.7085099623721727,1.221240586789783,1.2564059996905352,0.738233970334723,0.787503563320114,-1.17191550224216,1.277396015418495,0.9694832273041704,0.6664782087572029,0.7912883179573248,-0.5549499123826456,0.2668197017335736,0.6834119648861334,0.7523880881580646,-0.0173247996365463,-0.2741165746041814,0.6364539942829238,0.2668197017335736,0.2723712290896591,0.0,1.0314710120627906,-1.6908291805147049,0.285133517972038,0.3893616763808534,0.5227140341818295,1.2142816576575743,0.0,0.1130117082377575,-0.2298639431425573,-0.1307511070682721,1.2059720568139296,0.2857762588090049,freestyle
33529,38523,-1.0935351054842126,-0.3573622914260097,-0.4159754166267002,0.671470074530246,-0.5962438960550833,-0.5661868012305115,-0.1716176492334684,-0.4234216466077158,-1.357241783658384,-0.2008955877128538,-0.0178516219705665,-0.0771548326632637,0.6710468987360425,0.1303832266484846,0.258327573883939,0.0420573364680336,-0.1024263352418092,0.6497589949160427,-0.1999815502811918,-0.3971801502203237,-0.4651909421630687,0.0966663210391929,-0.3454153001062279,0.0908739091892847,-0.2206626155799919,-0.4928404291391602,-2.219112530651883,-0.2510464289947733,-0.7935458044118607,-0.7227411726482896,-0.4732059663537621,-1.3783474063233463,-1.3961792060348115,-0.2510464289947733,-0.5363808765566969,0.0,-1.541103500725368,-0.4372830123325558,-0.6325143654527018,-0.1585206938893579,0.6390761245093783,-0.211246143829298,0.0,0.8722433938020173,-1.1565895521868286,-1.227372832547687,-1.5881410740142936,-1.011832333234652,backstroke
108562,113556,-0.2124095853606838,-0.0352546444493461,-0.1465394032862572,0.6032612333749398,-0.4927569244485111,0.3204074987240805,0.1032342242116847,-0.1537182598917919,-0.1235997317539341,0.210340190271594,-0.477451807606088,-0.6163142385060347,0.3730959826535864,-0.0489666354146183,-0.5933277153845006,-0.5025028514006524,-0.6269444500566365,-0.0984894733566787,1.10932718344771,0.1489977109819657,0.0520100571346483,-1.5054874328765662,0.5918202561531031,0.1965116632925902,0.1503289474797703,0.0543764485798137,-0.7973153494777226,-0.1923857517316144,0.5652062837439301,0.4687687107230542,0.944843347162118,0.3401694648122614,1.0633239433963433,-0.1923857517316144,-0.2672972367541191,0.0,0.1360827634828688,-0.2939601767638641,0.4829284286319596,0.2685184910143325,-0.0657220889658203,0.8195862053199943,0.0,-0.4061058248200083,0.3780596556566153,0.6616319240685193,0.7360305334448505,0.9138639536034436,freestyle
118580,123573,-0.9284197562310031,0.6480416478704314,0.6489898259596439,0.4390362080906821,-0.3960946753640499,0.0994131076777867,0.5457883208341615,0.6590596362636544,0.7367883968431196,1.487722695349974,-1.3674503594419851,-1.2755841074383152,-1.6067965639844792,-0.2378238436366282,-1.2116226286353466,-1.0625851604534575,-1.2510509901792692,-0.1130015643332264,-0.9809933302479196,0.474224644175821,0.4378599792933911,0.0244135205461098,-0.7248552428048907,-0.4629735151276702,0.6538646004179608,0.4376970437738476,-0.5997601434194296,0.3777812254547548,0.0644256989341696,-0.016382027579996,0.923879846330175,-0.5064470293406065,-0.4780358108839035,0.3777812254547548,0.3888861372548207,0.0,0.648885684515946,-0.2955712773210635,1.6197960883070723,1.4440503211012006,-0.6195435728059814,0.0714228635069826,0.0,0.3392115853139699,-0.6215087846996029,-0.6321065594413569,-0.8793413846298443,-0.5280710556178427,backstroke
113576,118570,-1.3228588473334977,-0.9695123926357796,-1.0161411665916602,1.3957679334596422,-0.6885942329303186,-1.624910933329006,-0.6900362378768937,-1.016341434834246,0.7367883968431196,-0.9214346253260528,-0.3553551457159977,-0.3972955202792215,-0.0242776062023732,-0.7376277099348351,-1.4628638143410595,-0.3095374851212377,-0.4030862274318972,0.6497589949160427,-0.3345259572695351,0.5845230337405887,0.5593128869138726,-0.0765420269587382,-0.6856980499674492,-0.2467898876576943,0.7020689214498831,0.5359814764206215,-0.5997601434194296,-0.5559092789667621,-0.7006379991289063,-0.6514516196233687,-0.3152176473751396,0.1052743733861247,-0.6689264245864305,-0.5559092789667621,-0.8569654995636729,0.0,-1.541103500725368,-1.987793109597916,-1.4730939987937093,0.5436420446848401,-1.0813730097104195,-1.0554026969098984,0.0,1.6940275526102102,-0.9219840830273052,-1.1376421727578,-0.485256621843204,-0.78619398176653,backstroke
128629,133623,-0.927764390287164,-2.616899842371891,-2.3528787228212718,1.775774990692481,1.3687761999390478,-2.5111741023100373,-2.687103795607685,-2.3762244183743904,-1.5333333320071028,-1.293896147578904,-1.5790140441117917,-1.4281850156680258,1.8527716465507416,3.659135079813923,-0.1606949311555064,-1.893904283009876,-1.4119358357038918,0.6620909313717985,-0.954028871908897,-2.3733874306749017,-1.9464112907585116,0.5608571678964228,2.0469413407590125,-0.6673840101735573,-3.1097753562696653,-1.9415240656659192,2.1088412356200026,-3.3418359991763986,0.1029750334442042,0.0408550651176964,-0.2015643685057551,-1.743581278485956,-1.122278776397695,-3.3418359991763986,-2.758406531334161,0.0,-0.6519761393579057,-1.6741383374625751,1.4988295808179108,0.809794680922318,-0.79474320401219,0.3434286369901093,0.0,-1.608492989508075,0.2662163823519708,0.5320794067613522,-1.4271210268809955,-0.9171410060795974,backstroke
58531,63521,0.5536774120502689,0.0367187809476808,-0.0703171330934142,-0.9952738121483068,0.0737967298509421,-0.2317618142326511,-0.0788062146857373,-0.0754273649438094,-0.1235997317539341,0.8415232937916127,0.6453563865177006,0.6631932347838062,0.2616844116595742,-0.2353955299105133,0.9750799252310124,0.5925372960914239,0.6528773016748677,-0.5909368401400682,-0.6956589707770149,0.4855920493067182,0.4536525237198654,-0.071276879961835,-0.4819557327210165,0.0719032092180158,0.3975320095548668,0.4482799088105457,0.8893132744174584,0.3851916222914008,-0.2885169897039865,-0.3397257662258036,-1.059669206315228,-0.5304652467990812,-0.732995923577411,0.3851916222914008,0.3144665279322599,0.0,0.1360827634828688,-0.3694092621003491,-0.0263628470597302,0.2580503662964594,-0.0981284068198592,0.4217798913810175,0.0,0.6576167626124452,-0.682988552852631,-0.5955612475139428,0.394140263780436,-0.6871013735678856,freestyle
81056,86049,0.5172822584795013,0.0082590995980265,-0.0400923309841306,0.0717956251448101,-0.6442679603572854,-1.0012634308468762,0.3284625357630731,-0.0746969342469163,-1.357241783658384,0.1587798937565909,-1.6739965635292104,-1.5174129985791998,-0.3131891912623435,-0.266435204960219,-0.8144473603933414,-1.4104915332171453,-1.550658411479637,-0.8757621235824944,-1.3772213495326395,1.3169791814568652,1.406596809048069,-0.5311086008502297,0.2815349180386325,1.4570077551474028,0.8019356647761205,1.4344522865110754,1.0195922438130225,0.027550506363363,-0.1095885197778316,-0.1683539464569102,-1.4132192462438535,0.2771438852628691,0.313297109126432,0.027550506363363,-0.0651778557663953,0.0,0.648885684515946,0.245228900630747,1.3768878183331827,0.9807548501532106,-1.0734722839964266,-0.3577164234303858,0.0,-0.259697898899026,0.6281107834852185,0.456914953995755,0.682891359035353,0.4622005115189328,backstroke
41044,46037,0.3154148205460531,-0.0328158944417211,-0.2283446175624061,0.6391672657928631,-0.5243581365555525,-0.3471531082244867,0.0594161067200949,-0.2441396991883176,0.1498437361996448,-0.0574756200822497,1.6017365746720416,1.8766470798389356,-0.7522250517937433,-0.0040422111172411,1.7159986950516983,1.3219302933476516,1.8600337713729864,-7.047592287628295e-16,0.0268524546097757,0.3403643596200551,0.2718629185831425,-0.356256528219901,-0.1414948814384998,0.3690621576251929,0.3166531502060581,0.2543398917560489,-0.1475183311396903,0.2523262838678211,-0.3186266508799764,-0.4830102562502856,-0.9972402669650376,-0.0153056145827688,-0.0743842854444651,0.2523262838678211,0.0998038706966444,0.0,-0.3929413379286815,0.9240294565417408,-0.5550641137090677,-0.3621224190259204,0.4736939810458965,1.2099410667580457,0.0,0.6421721644904368,-0.8478558480510862,-0.7811504406161627,0.7008314789996404,-0.5661277923661351,freestyle
113591,118584,-1.0347472058575014,0.970886799747662,1.3001148895214465,0.5688653680893949,-0.4139970919658725,0.8870058803442953,0.9035968260035112,1.284258094150378,0.1498437361996448,-0.7566440763988272,1.0483400586266196,1.1048668022497468,1.5112554968747152,-0.3942026336439131,0.498253988062795,1.1371791641164266,1.0970091784695224,-7.047592287628295e-16,0.7710795634938724,0.6966473121462942,0.7316029397571508,-0.9264042918615678,1.07197989753859,1.3418414812342887,0.5349475075197645,0.7203304027004811,0.2599132501032644,1.017432541458629,0.8144849128901362,0.9311079124354728,-0.4344684872195014,-0.4099517284989498,0.743894118272989,1.017432541458629,1.352403579637654,0.0,-0.3929413379286815,-0.2527199695788398,-0.0875357864208502,-0.0494733817541577,0.3857605692218281,2.7178460099788486,0.0,0.1968190465249307,-0.3484274736294713,-0.3800317542434603,0.6243335843346949,1.1322797091876535,freestyle
121097,126094,-0.1687690996699077,-0.1981815476239685,-0.4445485606439153,0.0942484751047526,-0.2414918062169583,-0.1543423818710868,-0.1997271655600403,-0.4589355187752603,-0.6402414183075755,-0.265188492077709,-0.8318371382454545,-0.9072830750407735,0.3022764135757205,-0.2051464092097186,-1.1400260246512035,-0.8382044949245031,-0.9172329565024728,0.8141603911931883,0.2316230971306047,0.1370738004297894,0.0249280721076551,-0.0815154458023593,-1.0842502840706918,-0.4581167376622445,0.2994006598491193,0.0097666721348863,-1.369813074868556,-0.2813565131825941,-0.202946703918431,-0.3522106724805384,0.1473767276249522,-0.4035474027849036,-0.5038097853686678,-0.2813565131825941,-0.5271972017498054,0.0,-0.3929413379286815,0.0636643782538426,-0.5412201639130287,-0.5699556337541333,-0.3154001640961842,-1.4896416026147024,0.0,0.4634082872628632,-0.3525341315322403,0.1329620090661695,0.7353198139149452,-1.1417765349932487,freestyle
131082,136076,0.4440185379939176,-1.0359725225918626,-1.088955440892167,0.0515850513443768,-0.1399937781571393,-1.34439582473573,-1.0253088319801766,-1.095497876899642,0.4428990387849278,1.8006266348970903,1.1410680043308206,1.3118457677833744,-1.6572150804700867,-0.8324938049832371,1.7074832760941017,1.3436621288540764,1.3314562011951672,-0.5909368401400682,1.1272440638030012,-0.6957414189499674,-0.8389267889245584,0.6702981029804227,-0.6412627005767156,-0.8484164150976387,-0.5058648869556568,-0.8337015685524197,-0.7973153494777226,-0.2384520848693916,-1.9731738548843876,-1.5953806433453297,0.2616321475806699,-0.2535838198427366,-1.7233085632967076,-0.2384520848693916,-0.5729235451114656,0.0,0.1360827634828688,1.0426890200836227,-0.48604434970493,-1.0829821134964657,0.3966785999629417,-0.4026992534430312,0.0,1.2419703286709844,-1.084992081047789,-1.552759805398191,-0.814352613361314,-1.1680218969652556,freestyle
88548,93542,2.3254713683417427,-1.1516277130559087,-1.1837545374565046,-0.8288936389618909,0.4347399574394234,-1.072127179249417,-0.9010567104618712,-1.1515753201877632,-0.6900985022927961,0.6653880862911872,0.8925107016838151,0.9801882883772428,-1.5275507584060382,-0.5534140244278513,0.941078842977642,0.9535128168086318,0.9646799268403352,-0.5909368401400682,-1.6198118971682478,1.4318018287903351,1.7250943508618255,-0.416962830041276,-0.4291103106386655,1.2383720237327782,1.3683581703229568,1.7295393564233612,-0.7973153494777226,0.3190120434575546,-0.5539759486323865,-0.5675168285306733,0.732985846636105,0.2310764595016931,-0.8154547245614472,0.3190120434575546,0.2047414334835527,0.0,0.1360827634828688,0.7095475993737546,-1.0979132597397814,-0.90740365973707,-1.087117927442392,-0.2091684551078005,0.0,0.5559159074327332,-0.7834317500689384,-0.8706657653467987,-0.676888539806115,-0.1154580561102572,freestyle
133042,138035,-0.7369888784687653,0.0970228594492581,-0.0026234109418292,0.906617000648626,0.342942162792167,0.3109935325142804,0.1035069467056524,-0.0174407655924882,-0.5634791128658339,-0.8224640541725519,0.1006747348353161,0.0131546398000942,1.163426631028253,0.0129500634880987,-0.1429314775706141,-0.0053144096873288,-0.0062240520874465,-0.3068392068421423,-0.0353361798751491,-0.6203682742361314,-0.7098358241117954,-0.1381840601603682,0.4941217977171857,0.0695278916296477,-0.9581940649175644,-0.7696799504370901,1.7443715675244158,-0.2639604085299584,0.8402209583574045,0.8897542336924941,-3.1192682321665206,0.4571340590842386,0.5230811146024192,-0.2639604085299584,-0.2803047969433092,0.0,-0.7701540462086657,-0.4880492999956882,-0.3745152067536034,-0.04360398437982,0.2849460762770655,1.029486820809566,0.0,0.5758135374066146,-0.8633310256250019,-1.0600232804808447,-0.4618525677315749,-0.5666395695881934,freestyle
106113,111107,1.971777146658749,-0.945673601781388,-1.013548372606486,-0.8734723675995433,0.518784912961014,-0.7360428298289063,-0.81271821568012,-0.9591234150571968,0.1999999998270125,2.8527022743803303,-0.1571598196115455,-0.2159469602515963,0.3790196971719529,-0.6362566260828459,-0.8027398691125951,-0.1011885709481338,-0.1118704337749173,-1.250616203702286,1.288155461587806,0.0910855027321292,0.0138810043054633,-0.6666331766869406,0.25462511017157,-0.0140070938339449,0.1030268976638279,0.0214644528430504,1.3628565808428583,-0.7546735724005592,-0.9019574149964608,-0.9001244819277077,-0.3109846120591211,-0.2599078026467215,-1.095065589829198,-0.7546735724005592,-0.8823932204972993,0.0,0.6036816105165781,-0.6161447962330575,-0.2208357664035002,0.0729543940796123,0.168935755392765,-0.7041793979344928,0.0,-1.0048665470141038,0.0748873455831554,0.6100929587943322,0.4550514493555574,-0.5917761816583368,backstroke
102395,107388,-0.3102191854745134,0.6993790501007755,0.8655585140817025,-0.4652502814388198,-0.6531868454884303,0.2172196874127665,0.8036661721323431,0.8536046809973301,-0.5080005077110209,-1.1487298561937138,0.852111772024722,1.068358525829863,1.164853689019718,-0.9315381105228684,0.8927517965325953,0.9913620928223114,1.0698175109417294,0.012831062077728,1.0550992712142857,-1.2758264372767627,-1.339660191589159,0.793667058218166,-0.1958078341530612,-1.4488423727022968,-1.183828532397113,-1.329500366689479,2.225670290997354,0.5687916818243849,0.3199421489087837,0.2606095930988247,-0.5892947037159257,-0.1014860970823342,1.1192370417957431,0.5687916818243849,0.6265361448056177,0.0,0.7898232427013004,0.7758002932434344,0.6065691170082078,-0.8819829480982107,2.4043554075611504,2.606211840937352,0.0,-0.6128157876979375,0.3670718087052836,0.4380141304874278,-0.1146261790391209,1.9875598102863967,backstroke
